mikepenz_MaterialDrawer;1;"[""Extract Method""]";3c609046b3ebbab3a9f84000b33957fa8335372c;"[""((u""com.mikepenz.materialdrawer.Drawer.build()"", ""both""), (u""com.mikepenz.materialdrawer.Drawer.buildView()"", ""after""), (u""com.mikepenz.materialdrawer.Drawer"", ""both""))""]";;[library/src/main/java/com/mikepenz/materialdrawer/Drawer.java];com.mikepenz.materialdrawer.Drawer.build();com.mikepenz.materialdrawer.Drawer.buildView()
mikepenz_MaterialDrawer;1;"[""Extract Method""]";0862b7453966b59df244a6362ac9fe1f8cc6310f;"[""((u""com.mikepenz.materialdrawer.holder.ColorHolder.color(Context,int,int)"", ""both""), (u""com.mikepenz.materialdrawer.holder.ColorHolder.color(Context)"", ""after""), (u""com.mikepenz.materialdrawer.holder.ColorHolder"", ""both""))""]";;[library/src/main/java/com/mikepenz/materialdrawer/holder/ColorHolder.java];com.mikepenz.materialdrawer.holder.ColorHolder.color(Context,int,int);com.mikepenz.materialdrawer.holder.ColorHolder.color(Context)
mikepenz_MaterialDrawer;1;"[""Extract Method""]";f12b129fd3000c9771a1b560b57230af52d93cde;"[""((u""com.mikepenz.materialdrawer.accountswitcher.AccountHeader.setImageOrPlaceholder(ImageView,Drawable)"", ""both""), (u""com.mikepenz.materialdrawer.accountswitcher.AccountHeader.getPlaceHolder(ImageView)"", ""after""), (u""com.mikepenz.materialdrawer.accountswitcher.AccountHeader"", ""both""))""]";;[library/src/main/java/com/mikepenz/materialdrawer/accountswitcher/AccountHeader.java];com.mikepenz.materialdrawer.accountswitcher.AccountHeader.setImageOrPlaceholder(ImageView,Drawable);com.mikepenz.materialdrawer.accountswitcher.AccountHeader.getPlaceHolder(ImageView)
mikepenz_MaterialDrawer;1;"[""Extract Method""]";939541e9d677e8206c189231f990a9f22c79f81b;"[""((u""com.mikepenz.materialdrawer.accountswitcher.AccountHeader.setActiveProfile(int)"", ""both""), (u""com.mikepenz.materialdrawer.accountswitcher.AccountHeader.setActiveProfile(int,boolean)"", ""after""), (u""com.mikepenz.materialdrawer.accountswitcher.AccountHeader"", ""both""))""]";;[library/src/main/java/com/mikepenz/materialdrawer/accountswitcher/AccountHeader.java];com.mikepenz.materialdrawer.accountswitcher.AccountHeader.setActiveProfile(int);com.mikepenz.materialdrawer.accountswitcher.AccountHeader.setActiveProfile(int,boolean)
mikepenz_MaterialDrawer;1;"[""Extract Method""]";d4b21468dd2426faeec2ecb7b8ef1740883151a1;"[""((u""com.mikepenz.materialdrawer.Drawer.withAccountHeader(AccountHeader.Result)"", ""both""), (u""com.mikepenz.materialdrawer.Drawer.withAccountHeader(AccountHeader.Result,boolean)"", ""after""), (u""com.mikepenz.materialdrawer.Drawer"", ""both""))""]";;[library/src/main/java/com/mikepenz/materialdrawer/Drawer.java];com.mikepenz.materialdrawer.Drawer.withAccountHeader(AccountHeader.Result);com.mikepenz.materialdrawer.Drawer.withAccountHeader(AccountHeader.Result,boolean)
ikasanEIP_ikasan;1;"[""Extract Method""]";64cacb68636fad57363bded096d4ea6eb4401b1f;"[""((u""org.ikasan.framework.initiator.messagedriven.RawMessageDrivenInitiatorTest.testOnMessageHandlesTextMessage()"", ""both""), (u""org.ikasan.framework.initiator.messagedriven.RawMessageDrivenInitiatorTest.createExpectations(boolean,int)"", ""after""), (u""org.ikasan.framework.initiator.messagedriven.RawMessageDrivenInitiatorTest"", ""both""))""]";;[framework/src/test/java/org/ikasan/framework/initiator/messagedriven/RawMessageDrivenInitiatorTest.java];org.ikasan.framework.initiator.messagedriven.RawMessageDrivenInitiatorTest.testOnMessageHandlesTextMessage();org.ikasan.framework.initiator.messagedriven.RawMessageDrivenInitiatorTest.createExpectations(boolean,int)
ikasanEIP_ikasan;1;"[""Extract Method""]";8da494c7bb01b212a358475a832f6cc7c625927e;"[""((u""org.ikasan.flow.visitorPattern.VisitingInvokerFlow.start()"", ""both""), (u""org.ikasan.flow.visitorPattern.VisitingInvokerFlow._start()"", ""after""), (u""org.ikasan.flow.visitorPattern.VisitingInvokerFlow"", ""both""))""]";;[ikasaneip/flow/visitorPatternFlow/src/main/java/org/ikasan/flow/visitorPattern/VisitingInvokerFlow.java];org.ikasan.flow.visitorPattern.VisitingInvokerFlow.start();org.ikasan.flow.visitorPattern.VisitingInvokerFlow._start()
ikasanEIP_ikasan;1;"[""Extract Method""]";ae8ee04c9916a3b950d52f5264f5c7ff1f257e92;"[""((u""org.ikasan.consumer.jms.GenericJmsProducer.invoke(T)"", ""both""), (u""org.ikasan.consumer.jms.GenericJmsProducer.setMessageProperties(Message)"", ""after""), (u""org.ikasan.consumer.jms.GenericJmsProducer"", ""both""))""]";;[ikasaneip/consumer/src/main/java/org/ikasan/consumer/jms/GenericJmsProducer.java];org.ikasan.consumer.jms.GenericJmsProducer.invoke(T);org.ikasan.consumer.jms.GenericJmsProducer.setMessageProperties(Message)
ikasanEIP_ikasan;1;"[""Extract Method""]";5917072f6e8dddadf8ec4a305e5de371d1485538;"[""((u""org.ikasan.framework.web.controller.SchedulerController.handleRequest()"", ""both""), (u""org.ikasan.framework.web.controller.SchedulerController.getTriggers()"", ""after""), (u""org.ikasan.framework.web.controller.SchedulerController"", ""both""))""]";;[ikasaneip/webconsole/src/main/java/org/ikasan/framework/web/controller/SchedulerController.java];org.ikasan.framework.web.controller.SchedulerController.handleRequest();org.ikasan.framework.web.controller.SchedulerController.getTriggers()
ikasanEIP_ikasan;1;"[""Extract Method""]";0d0b53a77312dfbdcb9097031fa510cb1ec27d5b;"[""((u""org.ikasan.dashboard.ui.framework.panel.PersistanceSetupPanel.init()"", ""both""), (u""org.ikasan.dashboard.ui.framework.panel.PersistanceSetupPanel.createNotCreatedView()"", ""after""), (u""org.ikasan.dashboard.ui.framework.panel.PersistanceSetupPanel"", ""both""))""]";;[ikasaneip/dashboard/war/src/main/java/org/ikasan/dashboard/ui/framework/panel/PersistanceSetupPanel.java];org.ikasan.dashboard.ui.framework.panel.PersistanceSetupPanel.init();org.ikasan.dashboard.ui.framework.panel.PersistanceSetupPanel.createNotCreatedView()
ikasanEIP_ikasan;1;"[""Extract Method""]";5b13584ec6066f979e7c8f546b02c9d4a2975c7e;"[""((u""org.ikasan.component.converter.xml.ObjectToXMLStringConverter.setConfiguration(XmlConfiguration)"", ""both""), (u""org.ikasan.component.converter.xml.ObjectToXMLStringConverter.applyConfiguration()"", ""after""), (u""org.ikasan.component.converter.xml.ObjectToXMLStringConverter"", ""both""))""]";;[ikasaneip/component/converter/src/main/java/org/ikasan/component/converter/xml/ObjectToXMLStringConverter.java];org.ikasan.component.converter.xml.ObjectToXMLStringConverter.setConfiguration(XmlConfiguration);org.ikasan.component.converter.xml.ObjectToXMLStringConverter.applyConfiguration()
ikasanEIP_ikasan;1;"[""Extract Method""]";8353ff697418214bb522fe99f4d8908d1e4eb70e;"[""((u""org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.execute(JobExecutionContext)"", ""both""), (u""org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.invoke(T)"", ""after""), (u""org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer"", ""both""))""]";;[ikasaneip/component/endpoint/quartz-schedule/src/main/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumer.java];org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.execute(JobExecutionContext);org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.invoke(T)
ikasanEIP_ikasan;1;"[""Extract Method""]";fff3b7b8f09874334023283f195088d15a106605;"[""((u""org.ikasan.dashboard.ui.topology.component.ExclusionsTab.createLayout()"", ""both""), (u""org.ikasan.dashboard.ui.topology.component.ExclusionsTab.buildContainer()"", ""after""), (u""org.ikasan.dashboard.ui.topology.component.ExclusionsTab"", ""both""))""]";;[ikasaneip/dashboard/war/src/main/java/org/ikasan/dashboard/ui/topology/component/ExclusionsTab.java];org.ikasan.dashboard.ui.topology.component.ExclusionsTab.createLayout();org.ikasan.dashboard.ui.topology.component.ExclusionsTab.buildContainer()
ikasanEIP_ikasan;1;"[""Extract Method""]";6e8163afdb6b88047b4ec9fb82eded74feca5d28;"[""((u""org.ikasan.dashboard.ui.framework.tab.HomeTab.getExpandedLeftSplitPanelLayout()"", ""both""), (u""org.ikasan.dashboard.ui.framework.tab.HomeTab.getExpandedLeftSplitPanelLayout()"", ""after""), (u""org.ikasan.dashboard.ui.framework.tab.HomeTab"", ""both""))""]";;[ikasaneip/dashboard/war/src/main/java/org/ikasan/dashboard/ui/framework/tab/HomeTab.java];org.ikasan.dashboard.ui.framework.tab.HomeTab.getExpandedLeftSplitPanelLayout();org.ikasan.dashboard.ui.framework.tab.HomeTab.getExpandedLeftSplitPanelLayout()
ikasanEIP_ikasan;1;"[""Extract Method""]";6e508e10ec35b9a36e79b87a57302a85fde8f4e5;"[""((u""org.ikasan.exclusion.service.ExclusionManagementServiceImpl.find(List,List,Date,Date,String)"", ""both""), (u""org.ikasan.exclusion.service.ExclusionManagementServiceImpl.find(List,List,Date,Date,String,int)"", ""after""), (u""org.ikasan.exclusion.service.ExclusionManagementServiceImpl"", ""both""))""]";;[ikasaneip/exclusion/src/main/java/org/ikasan/exclusion/service/ExclusionManagementServiceImpl.java];org.ikasan.exclusion.service.ExclusionManagementServiceImpl.find(List,List,Date,Date,String);org.ikasan.exclusion.service.ExclusionManagementServiceImpl.find(List,List,Date,Date,String,int)
ikasanEIP_ikasan;1;"[""Extract Method""]";405b7b70328c060ba7c9c04ca7c83200e7719006;"[""((u""org.ikasan.dashboard.ui.framework.panel.AuthenticationMethodTabPanel.enter(ViewChangeEvent)"", ""both""), (u""org.ikasan.dashboard.ui.framework.panel.AuthenticationMethodTabPanel.populateAll()"", ""after""), (u""org.ikasan.dashboard.ui.framework.panel.AuthenticationMethodTabPanel"", ""both""))""]";;[ikasaneip/dashboard/war/src/main/java/org/ikasan/dashboard/ui/framework/panel/AuthenticationMethodTabPanel.java];org.ikasan.dashboard.ui.framework.panel.AuthenticationMethodTabPanel.enter(ViewChangeEvent);org.ikasan.dashboard.ui.framework.panel.AuthenticationMethodTabPanel.populateAll()
ikasanEIP_ikasan;1;"[""Extract Method""]";019fb31b194442513e560898ec60c35d0ae2f149;"[""((u""org.ikasan.dashboard.ui.IkasanUI.init(VaadinRequest)"", ""both""), (u""org.ikasan.dashboard.ui.IkasanUI.loadTopLevelNavigator()"", ""after""), (u""org.ikasan.dashboard.ui.IkasanUI"", ""both""))""]";;[ikasaneip/dashboard/war/src/main/java/org/ikasan/dashboard/ui/IkasanUI.java];org.ikasan.dashboard.ui.IkasanUI.init(VaadinRequest);org.ikasan.dashboard.ui.IkasanUI.loadTopLevelNavigator()
ikasanEIP_ikasan;1;"[""Extract Method""]";009a04b9695fa1dd503774b6d58da231c7b3c5a3;"[""((u""org.ikasan.wiretap.serialiser.WiretapSerialiserService.serialise(SOURCE)"", ""both""), (u""org.ikasan.wiretap.serialiser.WiretapSerialiserService.serialise(Object)"", ""after""), (u""org.ikasan.wiretap.serialiser.WiretapSerialiserService"", ""both""))""]";;[ikasaneip/wiretap/src/main/java/org/ikasan/wiretap/serialiser/WiretapSerialiserService.java];org.ikasan.wiretap.serialiser.WiretapSerialiserService.serialise(SOURCE);org.ikasan.wiretap.serialiser.WiretapSerialiserService.serialise(Object)
ikasanEIP_ikasan;1;"[""Extract Method""]";017cef7bdf1d49fa82948be61cddbfba5743bb57;"[""((u""org.ikasan.consumer.jms.GenericJmsProducer.invoke(T)"", ""both""), (u""org.ikasan.consumer.jms.GenericJmsProducer.convertToMessage(Object)"", ""after""), (u""org.ikasan.consumer.jms.GenericJmsProducer"", ""both""))""]";;[ikasaneip/consumer/src/main/java/org/ikasan/consumer/jms/GenericJmsProducer.java];org.ikasan.consumer.jms.GenericJmsProducer.invoke(T);org.ikasan.consumer.jms.GenericJmsProducer.convertToMessage(Object)
ikasanEIP_ikasan;1;"[""Extract Method""]";303486fbb1d6f1ab4c767b521eff14734aab6a3f;"[""((u""org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.execute(JobExecutionContext)"", ""both""), (u""org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.createFlowEvent(JobExecutionContext)"", ""after""), (u""org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer"", ""both""))""]";;[ikasaneip/component/endpoint/quartz-schedule/src/main/java/org/ikasan/component/endpoint/quartz/consumer/ScheduledConsumer.java];org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.execute(JobExecutionContext);org.ikasan.component.endpoint.quartz.consumer.ScheduledConsumer.createFlowEvent(JobExecutionContext)
ikasanEIP_ikasan;1;"[""Extract Method""]";010eed8ba678cb9fafcfd1dc8225e093688e058e;"[""((u""org.ikasan.recovery.ScheduledRecoveryManager.recover(String,Throwable)"", ""both""), (u""org.ikasan.recovery.ScheduledRecoveryManager.recover(ExceptionAction,String,Throwable)"", ""after""), (u""org.ikasan.recovery.ScheduledRecoveryManager"", ""both""))""]";;[ikasaneip/recovery-manager/src/main/java/org/ikasan/recovery/ScheduledRecoveryManager.java];org.ikasan.recovery.ScheduledRecoveryManager.recover(String,Throwable);org.ikasan.recovery.ScheduledRecoveryManager.recover(ExceptionAction,String,Throwable)
ikasanEIP_ikasan;1;"[""Extract Method""]";f20b76f5e0977f2eb4496e312a1e246eebc63b06;"[""((u""org.ikasan.flow.visitorPattern.invoker.ConcurrentSplitterFlowElementInvoker.invoke(FlowEventListener,String,String,FlowInvocationContext,FlowEvent,FlowElement)"", ""both""), (u""org.ikasan.flow.visitorPattern.invoker.ConcurrentSplitterFlowElementInvoker.pendingCallback(List)"", ""after""), (u""org.ikasan.flow.visitorPattern.invoker.ConcurrentSplitterFlowElementInvoker"", ""both""))""]";;[ikasaneip/flow/visitorPatternFlow/src/main/java/org/ikasan/flow/visitorPattern/invoker/ConcurrentSplitterFlowElementInvoker.java];org.ikasan.flow.visitorPattern.invoker.ConcurrentSplitterFlowElementInvoker.invoke(FlowEventListener,String,String,FlowInvocationContext,FlowEvent,FlowElement);org.ikasan.flow.visitorPattern.invoker.ConcurrentSplitterFlowElementInvoker.pendingCallback(List)
ikasanEIP_ikasan;1;"[""Extract Method""]";83eb66dbe539b72c2f0974f498435f44186aafe1;"[""((u""org.ikasan.component.validator.xml.XMLValidator.startManagedResource()"", ""both""), (u""org.ikasan.component.validator.xml.XMLValidator.createXMLReader()"", ""after""), (u""org.ikasan.component.validator.xml.XMLValidator"", ""both""))""]";;[ikasaneip/component/validator/src/main/java/org/ikasan/component/validator/xml/XMLValidator.java];org.ikasan.component.validator.xml.XMLValidator.startManagedResource();org.ikasan.component.validator.xml.XMLValidator.createXMLReader()
ikasanEIP_ikasan;1;"[""Extract Method""]";3c41bf8142fd4c20e926d06dcf084b43790840c9;"[""((u""org.ikasan.dashboard.ui.topology.window.ComponentConfigurationWindow.populate(Component)"", ""both""), (u""org.ikasan.dashboard.ui.topology.window.ComponentConfigurationWindow.buildLayout()"", ""after""), (u""org.ikasan.dashboard.ui.topology.window.ComponentConfigurationWindow"", ""both""))""]";;[ikasaneip/dashboard/war/src/main/java/org/ikasan/dashboard/ui/topology/window/ComponentConfigurationWindow.java];org.ikasan.dashboard.ui.topology.window.ComponentConfigurationWindow.populate(Component);org.ikasan.dashboard.ui.topology.window.ComponentConfigurationWindow.buildLayout()
ikasanEIP_ikasan;1;"[""Extract Method""]";1852d7c2cf9bc9a6e77d7345cd80995f382cea32;"[""((u""org.ikasan.console.pointtopointflow.service.PointToPointFlowProfileServiceImpl.getModuleNames(Set)"", ""both""), (u""org.ikasan.console.pointtopointflow.service.PointToPointFlowProfileServiceImpl.getModuleNamesFromProfiles(Set)"", ""after""), (u""org.ikasan.console.pointtopointflow.service.PointToPointFlowProfileServiceImpl"", ""both""))""]";;[ikasaneip/console/src/main/java/org/ikasan/console/pointtopointflow/service/PointToPointFlowProfileServiceImpl.java];org.ikasan.console.pointtopointflow.service.PointToPointFlowProfileServiceImpl.getModuleNames(Set);org.ikasan.console.pointtopointflow.service.PointToPointFlowProfileServiceImpl.getModuleNamesFromProfiles(Set)
ikasanEIP_ikasan;1;"[""Extract Method""]";f0d765c6c3cf2268333e9bee49234e7bc2635c89;"[""((u""org.ikasan.module.service.ModuleInitialisationServiceImpl.destroy()"", ""both""), (u""org.ikasan.module.service.ModuleInitialisationServiceImpl.shutdownSchedulers(ApplicationContext)"", ""after""), (u""org.ikasan.module.service.ModuleInitialisationServiceImpl"", ""both""))""]";;[ikasaneip/module/src/main/java/org/ikasan/module/service/ModuleInitialisationServiceImpl.java];org.ikasan.module.service.ModuleInitialisationServiceImpl.destroy();org.ikasan.module.service.ModuleInitialisationServiceImpl.shutdownSchedulers(ApplicationContext)
ikasanEIP_ikasan;1;"[""Extract Method""]";11e1fecff3ae9d11d295823ea9e208b4e9a168cc;"[""((u""org.ikasan.console.web.controller.WiretapEventsSearchFormController.setupForm(HttpServletRequest,ModelMap)"", ""both""), (u""org.ikasan.console.web.controller.WiretapEventsSearchFormController.getNewSearchURL()"", ""after""), (u""org.ikasan.console.web.controller.WiretapEventsSearchFormController"", ""both""))""]";;[console/src/main/java/org/ikasan/console/web/controller/WiretapEventsSearchFormController.java];org.ikasan.console.web.controller.WiretapEventsSearchFormController.setupForm(HttpServletRequest,ModelMap);org.ikasan.console.web.controller.WiretapEventsSearchFormController.getNewSearchURL()
google_ExoPlayer;1;"[""Extract Method""]";70b628526a742a433fdf5d1fccbb9e1995e4297d;"[""((u""com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker.maybeThrowPlaylistRefreshError()"", ""both""), (u""com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker.maybeThrowPlaylistRefreshError(HlsUrl)"", ""after""), (u""com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker"", ""both""))""]";;[library/hls/src/main/java/com/google/android/exoplayer2/source/hls/playlist/HlsPlaylistTracker.java];com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker.maybeThrowPlaylistRefreshError();com.google.android.exoplayer2.source.hls.playlist.HlsPlaylistTracker.maybeThrowPlaylistRefreshError(HlsUrl)
google_ExoPlayer;1;"[""Extract Method""]";a1a48abe920ddc6d1bb2f720ec5aff9995f3bb21;"[""((u""com.google.android.exoplayer.Format.createAudioSampleFormat(String,String,int,int,int,int,List<byte,String)"", ""both""), (u""com.google.android.exoplayer.Format.createAudioSampleFormat(String,String,int,int,int,int,int,int,List<byte,String)"", ""after""), (u""com.google.android.exoplayer.Format"", ""both""))""]";;[library/src/main/java/com/google/android/exoplayer/Format.java];com.google.android.exoplayer.Format.createAudioSampleFormat(String,String,int,int,int,int,List<byte,String);com.google.android.exoplayer.Format.createAudioSampleFormat(String,String,int,int,int,int,int,int,List<byte,String)
google_ExoPlayer;1;"[""Extract Method""]";54b71a57436f4622a3661918f5553dd1fd6c2355;"[""((u""com.google.android.exoplayer.upstream.DefaultHttpDataSource.makeConnection(DataSpec)"", ""both""), (u""com.google.android.exoplayer.upstream.DefaultHttpDataSource.configureConnection(URL,long,long,boolean)"", ""after""), (u""com.google.android.exoplayer.upstream.DefaultHttpDataSource"", ""both""))""]";;[library/src/main/java/com/google/android/exoplayer/upstream/DefaultHttpDataSource.java];com.google.android.exoplayer.upstream.DefaultHttpDataSource.makeConnection(DataSpec);com.google.android.exoplayer.upstream.DefaultHttpDataSource.configureConnection(URL,long,long,boolean)
